-5.07666425 -6.20363814 25
-5.24978794 2.12605274 837
7.84895700 -8.49713316 893
1.97735062 9.00557045 262
8.82714309 -8.40074799 739
-9.90980105 -2.93393374 677
-6.74328719 -1.12697795 554
-4.87068814 1.93080795 585
-3.42732162 4.53916822 346
-3.76205153 8.82496668 64
-7.08406540 -4.34134989 401
3.88833458 -4.94503442 706
7.60597726 -0.42221731 953
1.34328094 6.19524120 920
-6.59190825 5.89698435 461
-8.62551267 1.03657891 453
6.94811398 2.13798360 128
-8.73096521 -7.61855538 217
9.28229742 4.71862952 84
6.00064776 5.43272494 738
5.74758719 8.05028168 33
6.59667296 8.46899553 207
-6.00879727 -5.67032068 186
-5.92040382 4.84942871 335
0.02850570 2.82280398 114
4.63861750 -0.36158211 914
4.78109678 -8.13862890 862
1.94480412 2.95017909 312
3.92011356 1.16836349 605
6.10319162 -4.74109425 785
-2.15984916 7.97180514 493
-4.24109960 9.61436393 795
0.74486667 -9.11328440 174
-4.89473067 7.21286884 192
8.56905553 -2.13414096 368
-1.18368840 -6.27504108 302
-8.34230690 -4.08856818 939
-7.65045272 2.49197381 196
-5.09225037 8.39668245 981
2.84084515 3.53348263 544
0.04990669 -2.64845739 887
4.32740133 -10.10392984 321
2.88331439 2.02179737 246
10.68602578 2.56262031 498
2.31801383 -1.96496880 270
4.06217157 2.17258811 140
-5.62389503 5.24694986 535
-6.34687555 4.00320593 279
-12.09199660 -0.07760119 762
3.82985067 9.69691967 871
11.46706064 -1.36276489 917
5.53409747 1.45760798 506
4.45708936 10.54953120 271
0.23735994 4.21843439 492
-1.37062941 -8.98517221 866
3.83168012 2.06403244 388
-2.68198690 -4.16633414 347
0.91675929 4.82646811 435
-7.44327548 2.69717079 196
9.08477740 -0.68334842 802
6.55688738 3.94095421 180
-9.59762616 5.22828575 804
9.76533771 8.64214673 308
-9.87358142 1.19658801 663
8.11546349 -6.50025209 963
1.22516868 8.51421845 749
-1.63639209 8.37569573 333
6.57966667 -7.36018857 341
-0.19486615 -8.13660168 310
-7.50314669 -2.71381589 457
1.17846634 -3.65100734 801
9.71033740 -5.71968791 976
5.62621557 -9.10481944 737
-0.08785862 2.23645127 239
-1.36472437 -0.09579248 365
-1.68238628 0.77163104 100
-4.05399235 10.94478961 407
1.95602440 2.52375302 524
-4.72477880 -0.55696837 526
-7.40400165 1.15453823 85
-2.91557546 -3.77155515 215
3.03725201 -6.44428575 17
-8.57046694 1.73103267 762
3.22361889 -4.83838847 211
3.40293664 8.42170814 627
-3.70465441 8.38509061 534
-1.66746763 9.66546659 281
7.11876342 1.21483111 128
0.44094556 -6.12699683 5
-1.33093684 8.52763840 864
-10.19891011 8.16747739 497
1.54138642 -4.14016232 451
-8.61217361 1.69667473 519
-5.17805134 7.89770386 427
-0.37901031 -1.20484113 12
6.21848310 8.86299005 771
-0.65804293 3.44434618 105
0.16699272 -1.87409199 444
-1.81150925 -0.52917718 807
-3.31206483 -4.98054666 745
-5.97584634 3.40025975 279
-3.34370828 -7.01411426 488
-0.79813378 -0.68658851 481
7.53745522 -3.30083593 274
2.84087702 -9.54704546 900
-5.20062012 -9.72243621 941
-3.67423987 -7.33090928 488
6.57239062 -4.97437805 872
5.83946913 10.53867230 778
-4.29155741 8.54155222 65
-5.18187980 -3.47323459 424
-8.56973369 4.95887531 998
-1.70574919 -4.46746375 528
-5.58632158 -1.02568972 245
-7.63773430 5.63602192 535
-2.06377994 6.81863514 438
-5.53180707 2.45279059 727
0.18258323 9.45930624 101
5.66591748 -7.12599507 900
-6.95105777 -0.27809867 578
6.45951178 11.39884830 778
-3.26151804 -2.06106959 931
0.41367320 6.44765671 975
3.27857050 -7.39846055 71
-1.33045956 1.15045416 484
2.19801783 4.96376294 439
-9.21693876 9.02689849 198
-5.45009969 -3.28843801 54
-3.40225763 7.20056134 919
7.50499104 7.65462728 557
-1.87850413 0.53985906 181
-10.58622719 -6.48435686 954
4.78392497 -3.00582636 966
-7.24899200 -2.88972058 272
-5.07025170 -0.65089734 526
4.36353447 -6.54750523 894
7.70701049 6.36761636 820
-5.19820581 -5.11675870 89
-3.31740914 -8.26332680 113
-7.56375597 1.38941682 773
-0.29721066 2.17146808 807
1.83312234 -6.23756859 869
-8.84800079 -1.18850851 203
1.98205305 1.06369420 394
-5.53097319 8.27331332 408
9.13861416 4.37935458 995
-5.78414396 7.40855763 122
-3.32391532 7.21793404 323
-6.31709161 5.49388776 121
8.23483103 -5.74792320 491
-7.01572191 -3.20924558 98
-9.22147866 -4.03820067 677
-7.69475462 -2.52647541 159
9.03183177 -5.67867660 606
0.01983133 7.35917719 617
8.27879712 -3.16233647 785
5.11133010 -8.34165368 900
-7.95768490 -0.52676871 522
-3.11029220 9.47056679 795
-3.85398213 6.89006949 212
-3.74043231 9.89659183 788
10.07384740 2.87250701 582
3.71678601 -3.56945396 796
2.92233144 5.24016079 244
6.20764192 5.51834221 233
-0.94816688 1.15047567 641
-9.66235532 8.70595481 53
-3.78215503 -1.33177677 251
-6.19305892 -5.92053769 369
-8.85158024 -1.91779201 708
-9.24727653 1.18649334 325
3.03380417 9.27815596 956
-6.12779600 -6.93027299 204
-3.15686172 1.24472608 830
4.07743736 -6.61543191 667
-3.24959993 -0.65633603 467
2.63617161 -6.92075640 661
-9.56226501 7.34510468 197
5.35812489 -0.60383833 194
4.96049194 10.32409874 790
-6.89912445 8.04277062 106
-8.57183440 -8.27853231 195
9.03640054 5.53461137 819
9.63991514 -6.69906204 739
-3.69832218 0.49564005 219
8.28214404 -4.35094009 171
0.11795021 9.44363475 903
-2.82887504 6.62301642 415
4.12141228 -5.03287947 950
-6.28483196 2.57551623 672
-5.75849874 4.51949330 476
-5.83701277 -6.62309325 56
-5.88640631 -2.56791406 526
9.44553608 2.08003854 154
8.43420871 -3.31107024 171
0.01616832 6.35105073 975
-10.26585239 5.30494893 179
-3.38087949 10.45457969 929
3.26662532 -8.24538722 508
7.48603231 -0.71895986 802
-9.62257539 2.27530941 924
-2.38397937 -11.47310903 275
2.30085452 2.60926851 51
-5.81426263 -5.12192519 611
-7.24152507 0.53619714 245
1.94949838 -9.38184075 862
-7.37363109 -6.47003411 360
-0.59338278 -9.47354593 82
8.66059179 5.84100279 8
-2.24700818 -5.01625519 252
4.77284055 -0.01337821 741
-4.37160834 -4.78136054 695
3.45822922 -2.29622930 847
9.45646494 2.71566435 165
8.80840388 -11.00821730 603
-6.47864001 4.22688050 461
8.49009312 -7.70254580 276
-3.31597282 9.01443935 361
-8.25698637 -1.97407687 937
-8.53799947 9.76870640 613
2.87406826 5.40826370 463
9.70545391 5.61261059 908
-5.62536534 -11.18943278 15
-5.97695607 8.24728072 361
2.84719846 -3.03007120 430
1.18645509 -3.36535387 610
8.41028798 10.72058985 512
8.25871620 4.30863007 36
-1.19261309 -0.92531854 18
9.82730590 -1.12611002 584
5.51869946 -5.90545730 987
5.66014878 -6.23221725 987
2.74281864 -4.55971744 894
-4.55708156 -6.87094042 369
-8.24157549 8.28180030 656
-10.38064580 4.06944664 806
-9.14050265 1.06971823 330
-7.86173379 -4.89324315 755
-7.70072383 -4.69450553 769
8.24417616 -4.17071803 9
0.72136640 -6.24850919 87
6.62837287 10.35256577 763
-8.12581688 -1.84635549 538
-8.81302428 -0.60983712 367
-8.86638596 7.65854566 129
8.54432729 2.90263034 440
8.23449540 8.99495770 814
-6.47758784 -9.28014553 675
6.39632638 -1.01950235 847
4.98121299 -5.59265959 90
-1.31811827 7.18949104 503
-8.34132905 -8.50854918 675
4.01930333 -4.28945598 916
-1.77048606 -5.02881749 690
5.85990370 -0.22955252 501
-0.74311049 -7.20563150 935
-1.57362051 1.73530570 897
-0.36186483 0.87100544 311
-6.42445192 0.05977073 669
3.60309143 -7.06532699 616
9.79573374 -9.10174356 699
-0.59227127 -1.21170345 419
-0.26709719 -8.04320829 685
7.40276108 4.27382914 679
-1.79845648 -8.58228569 456
-8.63143979 -4.67298438 856
-10.71257829 -0.17041786 513
2.27137759 -5.88894774 610
4.84494491 -7.87011206 142
-7.50453800 8.08792033 385
-8.70853598 7.94744175 470
4.97907478 -5.85761166 950
0.35243059 -8.29113029 86
-0.49974403 -2.75561816 559
5.24123222 4.34730866 822
0.36577054 10.20521648 101
0.60890864 5.05790062 283
-3.00979087 -7.70756182 537
-2.66264940 -1.20546051 18
9.05383857 4.06167813 691
1.51315905 -8.70403760 310
2.28066557 3.32014120 524
2.83708326 5.24451852 463
5.44938095 -6.93119676 963
8.77048775 5.08133211 434
-1.62897982 3.72945487 980
2.60474777 -4.52401898 765
7.83145777 1.88242290 704
7.57130091 9.93232205 771
-1.31500656 -7.70547145 744
-2.99539792 -7.54908779 456
5.23219963 -7.87034858 341
2.64665387 -0.77228094 716
-3.36655441 -9.69076137 809
-9.61425838 2.07029458 453
2.06895269 -1.82486600 305
-3.44523389 -8.01842969 342
6.38770300 -6.64084383 872
0.05039142 -2.91935737 444
-1.91021154 1.03540306 365
-7.45608046 3.73734807 712
-10.13352197 -5.76308940 940
1.32216349 -3.75678812 784
-9.71443721 10.13186640 53
-7.91615425 -0.90609200 178
2.62320566 -5.30913956 743
8.64212583 5.41941587 108
-7.49930942 -4.88193132 267
4.34724201 -4.57831593 371
0.39617408 2.47907135 423
-5.29236061 -2.08314642 859
-6.97942800 -8.36052790 96
7.96893809 -2.99360594 304
2.37764508 0.01823459 694
5.03170651 2.60935105 713
-6.70111372 0.09813990 422
-4.82121322 4.97959139 517
7.40661743 3.65167569 402
-5.57767824 3.45511835 224
3.61797029 -9.05546772 392
2.54541008 -7.41541855 574
1.58240865 0.08485271 716
7.23269093 7.44405910 766
3.09548026 -6.47763607 50
1.65162845 2.11245192 472
-6.31286638 -4.88468329 109
-2.23161783 4.09092342 283
0.55748076 8.24919926 43
-7.86197501 8.31270943 385
8.24538859 9.65560992 879
7.66401514 -8.47137570 638
2.63209807 3.26560446 205
-9.05308339 -0.89743812 522
2.36217325 2.57593020 38
-11.06386040 -0.66437761 513
-10.33763330 4.47618631 226
10.66737658 -8.78482616 112
8.61499840 -1.47498935 917
0.22722217 5.52299740 696
9.66466563 -3.15649985 9
-4.98251367 -7.87828552 99
-3.54091239 1.21224028 794
-7.44433851 0.33862738 85
-8.88021130 1.62775189 339
-0.78887485 9.40281252 93
6.16680284 0.36099526 362
4.06360298 -0.55664733 604
-5.37351585 -9.01912038 216
4.62924648 -2.30169316 10
-1.18187744 -7.31183402 297
-3.36466815 -2.26227204 682
-9.12561418 -10.87255024 425
-2.32610880 -9.91003137 809
7.97228917 -0.80177252 433
3.14979955 -9.68003837 737
-8.68426162 -1.64915170 943
-2.78059810 -10.14549407 714
4.01902234 3.45246990 577
7.92393741 -4.87668957 235
3.85398384 5.46245939 701
0.30224017 7.89508745 975
-10.17932174 3.47406086 330
9.27271438 -6.75869895 739
2.43770183 -6.66934806 310
-4.56467517 -2.53475722 877
8.82639457 -8.50452832 739
-0.74752526 8.14434934 73
-8.88969245 -3.00268754 733
8.65832086 6.79098216 689
7.20242488 8.94455443 814
-6.50463690 7.40581792 176
-5.57212838 -2.00843399 760
-3.63337011 -1.18485421 26
-4.26016391 8.19426695 65
3.26985215 -9.79235208 570
-5.63561478 4.30774645 145
-3.73156482 -4.92170745 561
0.64890898 0.53714013 532
9.66412145 5.82252310 681
-6.13407968 -6.68192133 146
4.55573553 -8.59715637 71
5.38911198 -6.17537456 902
0.06652979 4.31520053 959
-9.41174842 7.70488693 553
6.70945107 -10.85451196 921
-2.22738192 -0.50264663 854
-7.31688327 7.53690335 385
-8.79300641 -6.92822321 857
-5.55592248 -6.58715020 25
2.49559687 -4.39207013 801
3.74374858 -5.17004542 52
-6.50199351 2.24820256 997
3.97167473 -5.76300314 902
2.76119802 -5.45703465 902
-1.21937677 9.31237890 493
9.20780001 4.26878277 835
10.52453069 7.54192203 576
10.20482577 -3.58929069 586
3.83407103 9.57591466 144
7.17177746 2.58951975 955
-2.96862582 4.16738411 945
8.53239815 -4.02900094 274
0.48013786 -3.87187180 428
-3.22415245 0.62890185 467
-7.67357709 3.33533150 883
7.99756955 3.75894417 615
-4.35067995 -6.45221089 201
-3.98220889 3.33587533 346
0.25359801 -8.14795165 6
0.78995213 6.24383029 187
-8.75348807 -9.04868826 303
11.04492198 -8.86082981 263
-1.69084370 9.92006980 569
4.28886146 -9.07532975 902
7.54002400 -0.94289141 327
0.09130340 7.62056449 435
1.41581025 0.55114168 443
3.37176918 -1.00453937 847
-1.03123966 8.39104743 384
4.06757664 -5.52003770 465
9.47669896 -3.86640600 403
2.22481372 1.76672119 312
-5.99842383 -2.08782755 272
5.57989306 -7.90308327 782
-1.20444211 8.60976618 617
2.90489534 -2.19203984 7
-0.74859970 8.07989377 333
-7.71583042 2.95748528 210
2.91950763 5.14049741 233
1.91886302 -2.19554002 156
9.46751544 3.56063285 209
1.63406012 8.37075908 76
5.58542549 -7.24390935 371
4.55442256 -8.41087162 213
-8.58386775 -4.08787204 633
-2.68010463 -6.99526805 972
-6.11312960 1.50476873 997
-5.41659391 -0.13476636 251
1.10273760 5.07422544 377
-7.82957358 -4.06212673 272
6.12939559 6.87449976 910
6.52508891 5.54082325 256
-5.03161506 8.11088846 946
-9.49762249 8.12092282 613
8.03243253 -3.19052184 829
-0.69540899 2.65110891 77
0.58283473 0.92965815 277
4.34633771 9.10186659 33
-5.36823407 -4.31625700 967
5.01218997 9.71375761 778
-11.18261528 -6.42558729 567
1.30563158 -8.68985875 432
4.22976947 -9.65367834 570
9.55377094 -6.06017241 477
-4.48349850 -3.64566532 722
2.68553192 2.72896967 544
7.44193758 6.31510690 615
-4.34329175 -5.46849872 949
0.51575557 -0.74214309 305
2.47066533 -2.34491816 322
9.14287251 0.18850650 802
-7.71172454 -7.56379725 952
-6.24501732 1.46926208 540
2.99825624 -9.46167754 889
-10.66972345 2.10072182 709
7.55899300 -9.16506885 414
0.81610691 2.81873642 472
-7.76577350 -5.58019657 127
-11.01036619 7.94547742 53
1.00464097 -0.40582145 131
7.55273286 -1.63999750 304
6.83558431 1.99788908 955
1.43591769 7.48219165 23
-8.75407273 -4.64100702 799
-5.51538322 2.77800670 460
6.64140390 10.10779637 766
9.97997482 -6.57766171 94
3.75487076 -0.81259223 899
-10.07709914 -5.91513054 977
6.91963958 2.04633995 912
1.12265936 -10.50890309 287
10.16696108 -0.53886055 458
-0.55234678 -3.47290881 682
6.19319266 -0.75185619 140
1.93565463 9.77576349 811
-3.22537641 6.38891878 191
-0.75995487 -6.98883982 866
-5.15165521 -6.46207695 230
5.76942828 -9.89881959 213
1.44648808 6.96751421 749
3.23108560 3.78615611 205
9.03063435 2.77582863 679
3.25948972 2.80120685 136
10.00589723 6.19790829 875
0.35459438 -0.56335365 665
-2.66897985 -9.61058031 464
2.64426933 5.55955373 319
7.06088495 -2.04913890 362
-0.39278967 -8.05591092 363
-1.37330011 -4.50607950 431
8.17234781 2.55390583 704
-3.19938453 2.53766596 985
-6.14342020 9.92951301 748
-9.96333125 -1.95432348 103
3.60907949 -0.38128073 13
-4.53869808 -0.03406818 320
7.83041610 3.60897325 334
-3.79548406 -3.09803420 54
2.64158070 1.17140116 489
-3.38307013 -4.50024833 347
-5.11277946 -1.93013336 349
8.78725752 0.89552315 802
-7.73693277 10.10327125 788
4.56867118 5.28149154 340
9.21402299 4.06452653 440
4.66825235 -0.52381279 468
0.77834250 9.31983590 284
7.12455531 2.40837565 48
5.34217859 7.17760844 160
0.86418651 -5.67085267 874
2.92527786 -4.98723244 583
-7.43549375 -2.39206208 799
7.96506576 -5.80625792 548
7.48034669 2.98090595 912
-6.05305252 7.73114992 385
3.60681455 -7.10273471 667
5.35348244 4.33113404 47
-6.49644290 -6.39022971 952
5.45779956 -3.12751203 202
-6.57672300 1.39336524 845
8.42229031 7.42906394 738
-4.48423581 4.52567385 786
10.99573221 -8.63564859 125
0.10706970 -3.95194149 208
-2.89599458 -0.25224122 923
-1.47698269 -5.46584455 428
-9.94551079 -1.52291534 708
-6.03716150 6.46569981 436
-6.48713336 -5.55452516 886
-0.50347456 -0.54078793 693
2.42769434 9.05579347 144
8.38954358 6.56805026 689
-10.23562122 1.91692742 513
-5.22516958 6.69251979 786
-2.39286196 -1.25662394 372
-2.39857842 6.34635970 602
-0.74261825 -0.03925146 878
4.81790841 0.14404910 44
-8.43141693 3.82750627 686
4.99505221 9.65535304 904
0.59859963 1.47072869 394
2.56727914 -0.13645662 130
-3.78422861 1.81966231 720
11.10497446 2.93532730 154
7.59998875 -0.01638947 118
-1.87176464 9.41658326 919
-10.12785934 6.27624981 197
3.96983599 -7.90907647 780
-2.01163376 10.01709132 64
8.78175934 4.03999301 440
-7.46263581 -3.99525993 856
-5.23637800 8.25730343 223
8.07510971 7.36886668 8
1.00210415 -7.88740381 5
1.22947562 -5.25666503 167
7.24260696 5.19411564 434
-0.04621441 -4.09363718 208
7.52252006 -1.08125638 304
-8.49474586 -2.70096770 635
5.97575086 6.88423605 469
3.32945175 5.52774760 836
9.79921219 8.13553879 189
-2.49912698 -1.15402331 824
9.85626593 8.37129895 645
3.61345158 1.78951405 741
-2.92498787 8.11280352 860
1.26189375 5.77355408 23
8.95938087 3.00128545 209
5.59436016 10.63531438 766
7.03654904 1.12166487 309
5.81683672 1.48125926 697
0.74078164 3.26183424 959
9.68690063 -0.09253193 507
-3.96382153 -9.45270142 117
3.51745376 10.15090576 871
-4.91761069 -3.49999040 886
7.84429695 -9.24643347 263
-3.83611428 2.43868629 945
-6.23792928 -9.53375798 675
3.34887930 -2.52790284 10
2.12051074 -6.63075850 199
6.23674648 6.64443208 189
-4.93428079 -0.32310179 756
-2.39495300 0.03464551 18
1.29616847 1.25247560 805
1.30490140 6.37789855 580
3.81843581 8.84227166 262
1.67181919 5.40410344 285
9.02576576 -5.80356889 525
-3.91280369 -4.36831785 424
4.64351274 -1.47868074 227
-4.98931032 -1.43547258 526
8.59995103 0.73191926 336
1.27164124 3.41405515 654
9.42365277 8.40529487 576
3.76063690 -1.10069077 847
0.08009788 -5.80715350 874
7.45077260 -0.90153433 391
9.86779669 1.08682119 218
10.53399834 1.07409533 507
5.50737662 1.30325506 468
7.92059167 3.66344544 402
-1.85265294 -1.85961449 31
1.90331205 -0.81723284 7
2.56222356 7.70536730 920
-1.82640927 -5.69442257 588
2.21751727 7.02399364 175
-4.62258742 -1.83320657 760
3.35180837 -5.45626212 706
-9.35485471 -2.14369085 708
-6.62840378 -4.10857948 360
-4.37770659 -2.80250220 120
2.71111255 -2.58480626 130
-4.23455636 -1.51442554 466
-9.22965505 -1.82833155 733
8.32774436 8.46233414 875
2.47765608 4.02605398 47
2.37808267 -3.33833584 928
0.13911007 1.22764646 478
-1.62826467 -4.89088153 673
8.40038604 -3.97457163 723
-4.48815152 9.23235022 407
-0.96202076 9.46578578 696
-5.63802305 1.68727692 454
3.99271248 -6.24047602 28
1.15556669 -6.61532247 632
-8.65319292 -6.02024900 170
-2.47397378 -3.41761392 813
9.06172338 1.84464192 405
-0.45326233 -8.60435413 2
3.87607180 5.31710803 292
5.06176042 9.48584191 956
3.92704082 4.10906080 654
4.39533386 -6.88055324 371
-4.49566239 1.00117586 306
-2.66040518 -3.91180020 682
8.59716005 4.07894161 908
-2.44574903 -2.25860799 358
5.35412184 0.63653778 634
-4.93029790 -10.90065004 63
-6.06198300 -5.05930440 573
2.12585593 10.84403075 11
1.08694977 0.42025585 532
-0.20538480 7.94990650 88
5.05888886 -2.02133222 880
2.56279697 -2.59045636 211
3.12421030 -8.45510528 667
6.15164178 -9.09924541 380
4.90920158 7.63867495 152
7.43519677 7.25594024 753
4.21592269 5.74130197 152
-7.40097671 -4.22885279 769
-6.96653782 -8.50692315 216
10.58363477 6.03754376 615
-4.87683266 0.70954294 756
-7.47050505 -0.82696854 232
4.37861468 1.88086413 236
-11.22049585 -0.01785484 103
-6.44489911 -5.56798465 254
9.05332992 1.62304706 214
-1.98471830 2.50818278 711
-5.92847328 -1.59979769 169
0.07470198 12.01810842 846
-9.39251680 -5.74605464 857
2.27577941 -6.65825851 667
9.53741563 6.92973048 875
3.60720455 -8.30845594 143
1.15960221 6.62189585 494
-7.52274661 -6.36833533 940
7.59339925 9.66854588 308
-5.75641597 -1.84546873 680
6.40857061 9.45947096 814
3.27020161 -7.00747510 222
9.34086571 -7.87070087 94
-8.86161884 -2.84722894 150
3.41106049 -0.67035807 7
5.72412247 8.31650863 978
-3.47963879 -0.84596938 830
9.09020258 -10.25085910 379
-6.88073172 -6.29644798 611
-4.03473315 2.17716629 794
3.98587083 5.83131815 701
8.48260228 0.63585494 362
-8.22017768 5.07362960 238
-2.52442410 -7.22499158 913
8.19586168 -8.61566873 976
4.90562543 9.50663756 790
9.49198901 5.03405332 908
4.03930585 4.44071091 340
-0.91230252 -3.96728053 559
-4.33422058 -3.67299126 424
-3.80365968 -8.39423395 269
5.67859234 1.27314838 688
1.27907673 -1.80549708 156
0.38827166 0.52053901 636
2.71706966 8.80674924 175
10.93598148 -0.68950815 298
-6.12553351 1.95384740 460
1.23559479 10.51953796 515
8.03511212 -3.99100004 9
5.02690172 11.36928604 262
2.00333032 -3.21554712 211
0.57416673 8.56247524 93
3.33222123 -10.77691675 922
-5.15315168 0.12973848 985
7.01447857 2.91795158 742
-3.95789899 -10.70082883 702
-6.05342767 0.56731305 268
-10.53408651 -4.05703757 857
-4.31035948 8.13143182 946
-4.90383218 5.54719105 364
2.85059269 3.17521123 805
-4.18767517 -5.18505584 967
-4.65653843 9.50476469 313
-3.22978197 2.05296650 594
3.33617198 8.39852192 231
-0.60197786 -6.64821650 167
-3.28463080 -6.71384428 561
6.85847099 4.11159559 334
-7.25287285 -8.09542935 96
-4.51386771 1.10722828 229
-4.12684660 10.47861221 97
10.98051493 -9.70406714 243
-3.03026317 -7.92957374 301
-0.25701166 7.21945140 692
0.97192371 2.27725777 283
