-9.08802538 4.79995764 273
6.04516086 1.08424536 146
-3.38816392 -10.01955073 58
-4.40581454 -10.30245261 213
5.23000477 -9.12640739 4
6.61552860 9.15935717 218
9.45050158 6.88463903 335
-1.58582875 -2.72220876 303
7.23528273 -6.17972513 438
9.27298921 -9.90521730 55
3.42310908 6.51815260 44
-8.56166523 1.84420438 373
-4.86815874 6.55045759 332
9.24966012 9.54278914 18
2.50831718 -7.33660571 483
-1.37098601 9.87207226 452
-0.80253689 6.80613318 300
-8.91624855 4.72216071 337
-10.95253604 -0.50672798 252
-1.44962657 -2.85464323 416
5.11742141 -1.07628969 299
4.02433201 -8.95909451 317
-8.64957178 -1.80720077 206
2.38650479 10.47478462 359
1.31105061 8.14300147 265
1.59221843 0.23185806 229
8.38771484 -7.21549582 212
-10.59406109 1.04640578 36
-8.41644417 4.26651273 349
3.32623113 -5.92167924 496
-8.37743792 0.37474119 36
4.87132500 1.87022870 146
-5.45980420 -2.86378252 406
7.34486988 7.23740005 417
1.71558658 1.17299127 461
1.38297487 -2.93829695 157
-0.38303087 -2.38828740 114
-6.34344732 -7.96798969 294
-9.70909318 -2.54398340 446
-0.54719569 0.49175409 451
5.76507541 -0.09208561 11
-7.86381096 7.53678664 179
2.06053213 -5.21456895 333
3.91307690 -4.17746427 91
-4.18051308 -9.16719029 399
-4.60195695 -1.86881026 460
5.39944005 1.12556985 286
3.66220989 9.26530073 44
-4.49620151 1.59644934 49
-6.91184430 -3.67750782 275
3.74716878 2.93246312 241
-7.67387970 1.59423256 329
-4.86791895 5.59480927 484
-2.53843282 11.55631135 79
0.42303976 0.41161287 309
0.88947749 -7.11954573 457
-5.95767320 1.05167739 250
9.01433241 -10.53047341 189
-1.57982546 4.51240534 380
4.03772731 -1.44248060 404
-5.52944290 -6.58414462 152
-6.51684977 2.37559073 48
-3.76450941 5.08768663 9
-3.18915063 -9.36776551 204
-8.64887612 1.55641554 435
3.29488198 2.05992306 131
4.11100308 -3.36198790 69
1.57893357 -1.51781346 499
4.40726525 2.01047484 310
3.55034570 7.69563601 44
7.43735994 2.17939504 80
-6.55056649 -4.03839030 106
-7.27020281 -11.66384405 430
-8.21554714 7.00032386 148
5.19663668 -7.11213957 120
-3.81251979 1.27642419 49
4.61186197 2.12466016 241
-9.72552557 7.14751935 148
6.65156252 -9.70268158 4
-5.27071416 -0.76758998 419
-7.68865359 2.02321999 353
3.33354431 -5.18248667 120
-3.86260775 4.79536518 123
3.85484971 0.92579696 196
1.27388937 0.33584714 379
6.98155219 -4.01341007 8
6.84597551 11.54652147 221
-6.31269400 -8.29178516 297
-1.69342667 7.92563524 68
10.90417244 -1.70341628 440
-3.97193237 8.84453537 452
2.88811993 1.26725616 350
3.43239784 -4.85633335 91
-6.35481918 0.53429053 419
-8.00165126 0.19561788 125
0.29950032 9.96022701 32
4.44574207 3.47830206 310
-4.95825390 6.78365655 339
-7.10408686 3.77872285 194
4.20827524 8.91079395 86
3.65742016 -4.74868257 496
3.01059034 -7.39808533 458
-5.18555561 7.99193144 332
2.75730647 -3.13782603 404
7.11272653 -6.58504334 400
-9.02901550 0.15893175 446
-1.27059178 -1.12122537 451
-1.58039274 0.98015743 93
-5.61800738 -3.93895237 106
-5.22740311 -3.53201536 143
7.23013965 -9.98344597 52
5.53188578 6.48090770 388
3.61171717 1.64750450 263
-5.73189804 0.16893272 19
0.60305020 -8.39027899 466
-2.98844348 -1.67152618 145
-5.82604814 -7.15864364 486
5.88775377 3.33870256 112
8.74091143 10.15549070 6
7.95641340 -8.26185421 470
0.74647024 8.73004845 133
4.70560155 8.76414417 388
-7.60715784 -5.54504650 168
-2.30215459 0.32576540 463
-6.83769597 10.59278349 23
7.64082741 -2.44268233 113
-6.99807804 8.39923511 351
-5.40964498 -4.37779737 320
-5.12873915 -4.01279639 97
-7.07934112 7.14818109 251
3.46173959 -6.66204514 302
-8.07696519 -6.07696042 88
-8.82754970 2.70795831 355
8.49083239 8.61519155 18
8.75411481 6.15144732 127
-6.13816411 -7.12542921 1
9.46873004 2.93770768 199
-4.72894032 -5.56152667 97
-5.61535176 2.69783437 186
4.45528723 -8.37537246 29
-6.25538494 -5.92432007 448
-8.50329212 6.30792693 349
-7.72336099 -0.02913404 329
-8.06874641 5.83833918 366
-6.27257225 9.24954651 75
3.26384611 -4.66590282 167
1.54536479 0.41376682 202
6.49556122 8.97743451 422
3.50615231 -7.08560809 302
-9.42463411 -3.09052902 487
1.08003485 6.68707771 262
-2.86842631 -8.70351961 341
5.51765855 1.18521376 310
-7.89564219 -1.36654831 206
-6.20432636 5.77883897 149
-8.04564877 -4.60586022 71
9.23046228 6.08248030 223
-8.93683704 1.79325669 392
-10.21972072 0.03072246 392
-1.36579741 3.73484435 238
-7.55724812 6.31565790 201
9.46853884 -6.14032257 465
-4.96739048 -1.90378216 460
5.87350314 9.28254366 390
7.76981044 7.43456828 243
-4.61045147 0.50917896 21
2.64813976 -6.98590928 374
7.88775296 6.02164352 291
2.63300232 3.39211349 489
-1.36155891 6.47537037 90
5.50412456 -9.98650806 317
2.99023950 -3.39487178 167
-4.86619723 0.04995215 292
6.13232833 -0.03011847 78
2.88233990 7.12082710 425
-3.12944214 -3.37496162 343
5.54340543 -5.88090929 64
-4.24310185 5.81436255 339
-6.21928366 2.20361742 334
-0.75235777 9.83655535 135
-5.98487881 0.77466089 276
-2.32861760 -7.25105838 253
-3.65403369 -2.07565488 482
3.32648560 -4.92992599 129
2.29751772 8.41564919 485
-6.64276663 9.40497124 57
7.78794253 9.60725447 348
4.91264826 -8.14577602 483
6.08138524 -2.57295411 153
-5.52172577 9.42520423 176
5.66786361 2.96497041 99
-8.42985416 7.51476021 17
-7.44867346 0.20721867 124
-0.72686214 -6.86542127 457
-6.92886351 4.17883662 72
3.22345686 2.55985710 118
-8.75940733 -1.75043999 280
-1.84080763 -4.37773772 192
5.28626740 -3.94902232 423
0.44575031 2.55553534 414
7.27717048 -8.43383483 52
7.33548827 -10.32560497 15
1.62482009 1.17544449 14
-8.24701749 -3.56182091 34
8.81096640 6.09304279 223
-7.84602838 -2.46061126 34
12.34720629 -0.11397065 440
6.63866683 -5.65542601 470
-1.79438002 10.81820068 426
-3.02719748 3.28404070 371
9.21662466 -10.33929574 473
3.44464875 -7.51205562 65
10.83098876 8.69607033 94
7.50841631 -4.27234613 471
-4.04340529 0.67318911 49
6.78039942 -0.20726145 132
-1.44042633 -5.08446863 174
-8.34000349 -4.72428604 405
9.00331125 8.05263697 243
-2.82852452 -2.97522627 428
10.07832389 5.58283512 127
-6.15564292 -9.35087655 213
-5.21610070 5.41903103 137
-3.06347420 -1.39986605 49
8.25520987 -7.55375364 182
7.71056272 -7.38499083 313
9.92306474 -0.17622245 455
-8.03580919 1.61755803 61
-6.14945356 2.56255450 10
-8.75516786 0.04627679 493
-4.76205953 9.26725616 254
1.31648981 -6.21754628 67
4.50458590 1.29462437 112
0.73308113 -9.02669815 340
-6.62990126 0.66745138 210
-7.27048882 -1.82000102 143
6.72495861 1.43573145 132
-5.95164352 -4.25561452 307
-1.45708199 9.18017469 115
5.13221167 -5.48556960 469
0.22810587 5.63446606 271
-3.60683462 -6.14384378 240
-8.05546531 -1.82114287 280
-2.66279837 -6.75893377 248
10.08048641 -5.10594162 465
-3.57460248 -5.02806327 434
-5.83789425 -3.21409164 161
1.70436756 -11.13195395 483
1.10321313 -8.48855239 483
2.81844361 0.70011161 309
4.63500824 2.33478949 11
-4.05453866 -9.95930388 122
4.75176961 -3.85891113 246
-8.45545548 4.40362620 373
-9.33336970 -2.79674412 124
3.97227715 -2.59033290 167
-7.31166507 -8.60655920 383
-7.66545520 0.49356644 5
-4.98912903 8.89068320 456
9.36793985 -7.74941616 473
-8.69684114 -5.34004052 214
2.40289377 9.12729061 485
-4.57266383 -8.74618001 66
-6.87126414 7.86557265 33
-3.79336876 -7.58556540 81
3.61776622 -4.37682970 3
1.76683518 -9.33581903 369
-6.93996503 3.41890072 349
7.67657031 8.20563809 312
-5.41433116 3.47597057 84
4.00675630 0.45757551 196
0.84608861 -2.05986088 157
6.46608294 8.00979364 364
-2.87820769 -0.09999322 49
-3.74794536 7.46600908 166
5.67707878 -9.51482659 45
8.74342569 3.06563795 199
5.53751356 1.83734298 391
-8.10975580 -11.05866861 228
-9.20018080 -1.37723586 346
-0.01799478 8.44562360 135
1.24460171 -3.51017367 352
-5.74190413 1.15770627 250
-7.37176084 5.68876472 395
3.72227700 6.10218232 410
-4.57800866 -5.75149376 106
4.08901173 8.47596485 326
-2.32754211 -3.85581082 463
-4.98831444 -5.21985230 320
7.68521830 2.43802404 38
-4.85441373 6.49046347 209
9.30283805 6.24935199 243
4.61975439 10.20180033 119
4.21277903 -1.57430802 286
-4.78396426 -9.13886469 305
-2.46954876 6.40841606 115
-5.31676176 -5.89378570 106
4.44935305 1.13867926 196
1.61033409 2.55582350 14
6.22222741 -5.62552455 368
-5.40746232 -5.86524185 7
3.30577316 0.88150613 235
8.64986887 -2.53282870 397
-2.98615870 -1.39116132 482
9.64688927 -2.24527201 288
2.45178753 0.84622016 220
9.67436540 -0.08953558 92
-8.32255022 1.17922480 419
-2.28799014 7.60538703 443
8.40591381 6.81710292 422
-8.26064498 -6.87074551 402
-0.02646302 3.39136350 90
-7.66592042 -11.73239150 228
0.96128473 -2.10989629 247
4.45940172 -4.67939527 469
4.82398584 10.08263734 264
3.34024133 7.68714173 82
7.08484041 -1.01193742 28
-1.30011800 8.74581797 443
-5.50505750 1.53699140 22
-4.86467482 10.17509732 456
-5.25622000 7.17192723 267
0.50289369 9.81487110 133
2.93022645 -6.60246994 116
-4.62791856 9.68760496 387
-4.70554984 -8.08579255 81
-1.48012419 3.74000610 53
-1.61646524 -4.11233326 174
8.28897092 6.97034530 291
-3.84710605 -11.60948483 108
-8.49742008 0.50476288 490
7.13096902 -2.49284164 113
-3.15509642 5.45165056 484
7.24415047 -6.32061548 465
3.94330766 3.92193166 289
7.43118126 9.85200646 221
-7.08721426 -3.75818232 205
10.11421253 7.82722772 472
-2.00556622 -6.79508614 453
6.96106036 -2.86234269 424
6.75564573 -4.97029544 321
3.98045584 -8.27863069 29
-8.01610084 6.16431230 395
-9.11825319 3.07883607 395
-10.27942627 -7.19297199 336
-0.84736219 -9.41780621 16
-6.70010640 3.58335987 36
-5.46167807 3.91025339 2
-9.60439503 -8.12125025 336
-1.34183822 -9.12280493 341
-6.82649127 2.21121126 5
8.92949078 1.37328263 60
-0.19568049 -4.40541673 174
0.15875059 5.46344294 225
10.34854164 -7.91611465 473
-1.76689206 8.97802621 183
0.47107898 -5.13925862 308
6.02497751 -8.14480620 15
-7.11266798 -1.28955532 19
2.49962915 -0.90255569 229
-9.29247270 0.08211792 203
4.81332174 -3.31694557 69
-10.33267322 -1.88653270 280
3.50244680 8.31148605 429
3.73206818 3.52394887 289
-4.13143118 1.13648806 130
9.70670332 -8.75545315 473
1.98678831 1.10402511 263
6.49059260 -1.24743226 12
-5.80683685 1.66700786 436
5.27066346 4.23392570 295
-4.50636189 3.83947460 123
-5.49534163 6.34201511 194
-8.62998419 -1.04192946 147
-2.14048651 2.65202257 130
5.83305038 2.39719769 415
-2.25919244 -7.20234889 449
-3.46776284 9.03969690 456
-2.87296998 8.00339701 115
1.88827337 1.44487343 235
-1.59332019 -5.74713236 449
0.04162304 -9.35845582 441
5.28418003 -8.46688264 4
-0.62931295 -7.91439971 458
-8.61769694 3.29032833 373
-8.60192782 1.60311419 61
2.73608753 0.91053683 196
4.93757653 -0.16764453 46
-6.26634806 -5.59974418 168
0.94393105 -7.66192640 340
-0.76854372 7.33476162 20
-7.85711470 -4.17405927 487
-8.93973161 2.91827578 36
8.58312298 8.65485756 335
-8.14656944 6.40589153 474
4.72645723 1.39918837 146
0.17712892 -7.51920871 330
0.68223498 -7.93678304 67
-1.27355255 0.84725652 238
-3.56785143 9.01392921 59
8.41244283 -8.69414489 224
7.05214406 -5.55529556 313
8.13627948 -6.55109301 438
-2.81574410 1.19888520 130
7.62879296 2.90785521 354
-5.42080556 9.05038432 75
1.38451892 2.00249259 461
6.26587533 -2.92749720 150
-4.69263153 -4.49712573 307
1.53745471 7.50589986 271
6.04812589 2.20476524 415
-1.83774424 -8.85870891 322
-5.64288865 3.31078963 2
-1.62490668 -6.88992205 330
0.13287953 -4.46055770 74
-2.28139316 8.02000241 79
-4.25552784 7.79805952 166
-0.79231947 3.32413914 290
0.36967068 -3.13733773 306
-6.09461601 4.66396481 334
1.06950950 3.85153516 93
9.33262781 4.98583616 277
7.49170509 9.39982320 335
0.31989033 4.65062588 138
6.20689531 -10.11346728 258
-6.24610257 2.01268432 48
-3.07145950 -9.78633522 122
10.41972150 0.96383276 455
-8.70665330 -1.13982163 346
-3.65796852 0.93916452 411
3.32564003 -3.91260724 3
-8.61292843 4.40480780 355
-3.15814520 0.76669905 266
-1.15541517 6.57755641 211
5.87361362 -8.63807582 56
-2.31081696 0.92774431 136
-8.99420229 0.48754671 270
-1.63696672 9.25419343 260
9.68748575 3.08086614 199
8.80872862 9.39990489 171
-2.43666574 8.04544883 426
-4.16528597 6.51833135 396
5.11539927 3.30604746 415
-2.86349185 -7.91769105 467
-6.60614061 8.57182342 251
-4.18871992 11.98272853 175
5.41720480 8.45190570 44
3.40068097 3.66926644 118
7.77223215 -0.50069626 132
-6.93832517 -3.26877571 34
1.45828291 8.77096238 265
6.45207340 -6.08779768 64
-7.41853766 8.52914019 165
2.56147952 -4.21718783 190
9.81881384 -0.23523131 92
-6.21658367 8.07003455 33
-4.02746670 -4.85458073 173
-8.01387078 6.47400381 435
-8.59824899 3.44406008 87
7.24399555 -1.09202631 445
4.76098581 1.80111692 118
-1.91505417 0.36827569 360
7.82639413 -5.81564598 471
8.71327815 -0.81322209 432
-8.25607402 -8.40070765 228
1.86521416 1.25265067 229
-5.54820492 -10.10234800 58
7.23491980 8.15450942 283
7.70812649 9.49477057 6
-6.93902003 0.11427462 490
-5.94711936 -7.20214390 486
-0.49378528 -5.91404496 330
5.25791258 -8.11586990 56
-2.43909712 -1.99747037 311
0.73649511 1.45867284 178
4.22842944 7.56204760 279
-4.05853718 -1.71151500 147
2.42172740 0.30868316 385
-3.82253701 -8.33024364 399
-4.59257548 9.14204522 183
1.64990430 -4.69399287 316
-8.57559915 -6.34454552 158
5.33439736 2.90749185 107
7.03401664 -3.21790776 12
4.91370947 0.33072269 286
5.96130068 -6.75941339 470
10.86497610 -2.25088705 60
-7.00120564 4.17587058 366
-5.14192958 -4.84227649 106
8.42787915 -2.33951814 288
1.46547639 5.83375529 300
-5.91572260 6.01491820 149
-7.80120501 -8.77143492 197
-6.92505839 -1.91521275 43
-3.92865347 -8.19701086 108
3.48490700 -8.25846161 65
-6.09227881 -3.07007066 161
-9.00613502 1.90413901 274
-2.84525002 -8.99253619 191
-7.47061304 -1.77805541 296
7.65100890 -9.94894724 52
7.46512456 7.61093363 422
7.89379751 -9.68665864 479
6.73458623 -1.15284340 207
0.21157693 -2.37446083 95
6.13236798 1.83351830 146
-6.52395382 0.17208243 393
2.22184444 -1.45793660 257
-0.38411831 2.28297756 414
-4.43229199 3.27995853 123
6.16686394 -1.13991728 28
7.21937592 1.11060170 80
7.81931146 -3.24574872 475
6.34171529 -5.33646966 321
-4.60430565 4.69764353 421
10.97420458 -3.03760204 219
6.63685268 -10.93532081 56
-4.88800908 -1.46691957 356
-5.95295699 -3.89816328 71
1.49113602 -8.98563486 369
-1.65046127 -11.23088411 248
-3.59985019 -1.87116949 428
3.56606102 7.08837981 388
-5.05853448 5.09322908 462
-11.47940550 -4.97632518 365
2.37423065 3.67344900 363
-10.10459715 -10.89929057 126
5.43763423 3.74294177 39
4.77006855 8.79870315 407
-5.77919424 -9.46808875 58
2.92310047 -0.83032977 198
-6.87503207 -1.57466139 280
-3.11340247 9.62572441 79
5.52992037 -4.72321257 185
7.81887095 -3.94869932 382
5.10953300 -5.07462066 301
-8.90448480 3.46589438 412
6.42052518 -2.56013469 321
-0.18444516 -2.04402506 95
1.78012437 10.03661702 359
2.13766083 -8.86469905 370
0.01473649 -0.86408654 222
7.10611618 -2.14778635 237
6.09629825 -1.60938627 12
4.90359558 -1.99807336 28
-6.91798647 7.18339213 23
0.79495080 2.24992856 414
-2.67271045 -1.61593099 360
-0.14198780 -7.88907296 67
8.49904544 -2.76353321 488
-7.37218585 -0.41438170 491
10.55050910 -8.34106767 160
3.86319689 -6.32560318 496
-8.84850800 -8.38906155 293
-7.75352247 -0.15143451 287
6.30162422 -9.20749179 65
-3.01835874 -7.16960758 27
-6.93006628 -0.98157760 147
3.51323357 8.67026856 326
-2.53084381 6.31991562 443
0.98587534 8.82114000 260
5.01286925 -0.43141592 146
0.89087620 9.21858365 135
-3.75728669 7.07416254 339
-2.80394035 -6.59779852 217
5.62322431 -10.55141804 304
-1.77967905 4.81562604 42
0.35266950 9.47469928 386
-5.13641002 0.74710327 5
-10.16898852 -9.58964956 126
0.53952093 5.21234244 367
-1.88965468 -10.25137672 122
3.53498497 5.57281265 172
1.11212807 -6.42102698 340
-6.55563321 -1.90751025 163
-4.34107663 2.59702458 238
6.32223888 9.20092160 62
-6.65448634 2.62031937 384
-7.92077621 2.85324787 373
4.88756956 10.29502563 162
-2.37929051 6.48139166 70
-9.62754400 7.28898687 23
3.05060554 1.02635598 409
7.96971237 3.90209370 231
8.28679351 -1.09558970 397
-8.22988315 -0.91403621 282
-7.60190228 -5.17328919 7
4.57097149 -1.27104205 12
8.43272390 -7.13483141 104
1.72127940 -1.69067326 198
2.83764737 0.36557056 235
-7.17079143 -4.22751094 272
-5.84360956 9.17737089 251
-9.94257201 -0.64400943 163
9.13402536 3.44254249 99
4.68767752 1.47005809 131
5.84970887 8.00629194 390
-3.44698159 -9.64483082 204
1.52984890 3.39389403 117
-1.75538063 0.14620647 381
9.48920229 -4.07520366 382
1.06310264 8.11446629 478
-2.36873436 -0.75472071 95
-4.50856085 -7.40096381 297
7.93633093 5.86252315 291
5.23598870 -4.03368301 28
7.16618688 -5.94616622 368
-1.47016869 -1.96805089 358
7.22104407 9.93456375 221
-6.53590140 8.43517952 33
-4.45601740 4.04776780 70
-0.99298731 -6.36679193 453
-0.31525340 -6.51329106 340
-5.24995305 -8.58182585 294
8.90989876 6.31629936 312
-4.54869414 -8.83303505 81
-7.25350942 6.89877380 273
-4.02046859 6.87224876 396
-7.35609194 -5.80622465 168
-9.76898819 -3.11761753 437
-2.35621861 -2.06791147 114
3.18051263 -3.12559089 301
0.05571325 -1.77400666 352
-11.57946085 2.77190803 395
-5.09361588 -5.71228421 26
8.83675191 8.81163801 422
-7.27662721 -7.80626200 101
-3.74254844 8.56132257 183
4.08837720 -7.97371551 116
8.54497103 -0.43442156 420
-7.09270233 -3.82526024 433
-4.49790902 -0.19994035 276
-5.92257919 -4.77060067 320
5.64503879 2.01655187 80
3.24939811 -1.24968207 299
4.39565101 4.22905572 131
3.98164896 3.40926229 289
-0.42314243 2.36114816 451
6.91033143 -5.76756321 495
-6.46849411 -7.98045194 383
7.80119541 2.34216324 459
5.96849905 7.10500241 44
2.58665834 -0.31847283 299
-8.60855005 -0.32435269 491
-7.95370340 6.45534127 366
-0.49092328 -2.78531241 157
-0.27830596 -4.04416467 47
9.80479744 8.39828136 422
-3.06652955 9.76299958 96
1.30646094 8.53792581 478
-4.86237627 4.67106866 37
10.72568281 -9.52922690 189
-9.22347101 5.87523099 77
3.48641610 -6.69861935 121
-7.08690827 -5.29809533 433
3.05424309 3.50881382 112
-6.32608529 2.90502942 210
8.74317069 -6.54106933 473
2.97677809 7.29328529 44
-11.34674967 -1.21866413 252
6.87090027 -9.20609020 15
7.39443986 -1.75651144 105
11.63054084 -2.49172647 455
7.55453687 -5.15226113 465
-8.59886044 -4.38080533 433
2.41822511 4.86246312 439
9.34038151 -2.67520148 324
2.86647200 3.87130950 241
-3.31009019 1.07419890 130
5.34276604 8.58820131 218
8.31927371 -6.35980006 438
-9.92979562 -3.83312000 365
1.50109915 8.20701741 133
8.28281408 4.57364418 127
-6.53018345 -3.22450864 307
1.39274756 8.83334898 265
-0.36339250 -4.32557845 314
2.75792331 -11.10191060 65
-3.79370621 0.85381720 447
-9.55544544 5.85477083 474
-3.84347438 9.01931341 398
9.74355006 -1.22058777 397
3.84855395 -0.82413380 141
-4.64041908 -8.23804269 58
6.27941815 1.15002178 310
-3.20507451 -8.14042398 217
6.28990404 8.18746076 171
0.77898076 9.23892724 133
3.95656330 0.94124931 141
-6.35263758 -0.76878543 147
-9.84513547 -5.76047325 336
4.30968808 -3.06034412 361
1.82677646 0.96643129 299
-5.00089198 -7.90602618 297
9.09339036 -1.96716108 488
7.51315562 7.92773401 348
-5.67202072 3.76226605 462
-1.49095662 -2.04658769 381
-1.94333580 -5.68197622 281
5.77720691 9.20292408 162
3.86801913 3.64128133 232
7.31601141 -8.55141694 104
6.87236856 -1.27318021 78
1.27456519 -7.66135498 259
1.71222403 -8.37594928 458
-2.94822714 5.09552039 42
-10.59889307 -6.12278360 158
-6.18549138 8.76500811 456
-3.03649449 8.78571318 79
-5.42066919 4.45875067 394
7.02115852 3.14484603 73
-10.28173701 0.29830999 61
4.53153904 -12.09886445 65
7.43988497 5.30197417 139
2.57330251 1.26830227 107
-5.07032568 6.24439674 50
-1.93642138 0.77039658 451
-5.54385670 2.93699750 2
3.17744153 6.51861773 326
-1.56836006 4.62893001 200
1.47044776 4.45612317 138
9.06484080 0.35763764 455
-10.24893870 -1.29360943 477
-2.74093360 -8.51080606 204
-6.39294986 9.17595920 57
2.42919364 7.37981041 425
1.77735977 -8.66845953 466
6.42276792 -10.30074109 317
7.56667154 9.31393667 221
-5.80574153 3.71833188 353
-7.67800418 -4.71431278 43
6.67412560 -1.98710860 444
0.46386236 -2.24286474 352
5.82162242 -5.56218026 185
-1.79785246 -3.78883179 114
-5.07662546 -6.14260822 106
-5.21992841 -0.41784314 266
3.48920857 6.77052369 375
7.76281603 -4.03973017 424
-8.82183185 0.66926815 477
-8.12268431 5.21349128 298
-5.54279357 1.70902947 130
-3.17577038 -9.82274827 159
-7.41145417 -2.37545512 296
-11.60693948 -3.76638658 365
